coherence_analysis.best_num_topics,coherence_analysis.entity_coherence,coherence_analysis.local_coherence_embeddings,coherence_analysis.overall_coherence,originality_analysis.log_likelihood,readability_metrics.smog_index,sentiment_analysis.average_sentiment,sentiment_analysis.emotional_persistence,sentiment_analysis.emotional_volatility,sentiment_analysis.variance_sentiment,stylistic_analysis.linguistic_metrics.average_sentence_length,stylistic_analysis.linguistic_metrics.average_tree_depth,stylistic_analysis.linguistic_metrics.lexical_diversity.MTLD,stylistic_analysis.linguistic_metrics.max_subordination_depth,stylistic_analysis.rhetorical_devices.variety,stylistic_analysis.sentence_rhythm.std_dev_sentence_length,thematic_analysis.entropy_score,thematic_analysis.graph_density,thematic_analysis.inter_theme_similarity,user_id,dataset
6.191986644407345,0.12840016017822142,0.282025915920873,0.16305112044560172,1012.1891485096418,4.425375626043406,0.35468790932189914,0.7585147462442955,0.24148525375570448,0.5351502062425385,26.592975166180512,2.542010461624694,-347.4318592555906,1.8247078464106845,1.332220367278798,8.767807302464467,0.610115920356494,0.05175292153589316,0.5015090225211567,dlqbhrm,slm
6.013177159590041,0.11532643001333122,0.24603268437764547,0.16421611264106536,1070.318228949216,4.613762811127378,0.44247988798067844,0.6791302645621823,0.32086973543781716,0.55021733730685,27.69802786281555,2.5903792492581674,-477.9097065371051,1.9736456808199114,1.1346998535871158,7.9987968605686985,0.7210329116022591,0.05807711078574912,0.4668851235382378,dytaznn,slm
6.015923566878984,0.10178399402713106,0.2439298330634847,0.1588900935873889,1042.8992495202715,4.557006369426754,0.43640122263425374,0.6993426424955087,0.3006573575044914,0.5576426847197253,27.383542430676187,2.60090112480761,-563.1259922869909,1.9410828025477713,1.2738853503184722,7.7262068169745595,0.7310751253791707,0.05679405520169853,0.4635363035971764,ejc1jlo,slm
6.1102941176470615,0.10598921458180945,0.23719959945880537,0.15744748911322715,1062.5438497954724,4.626715686274511,0.39178926642126616,0.6798121812827697,0.3201878187172305,0.6042501695705469,27.149473286789462,2.5659490928592312,-625.4124662153521,1.8725490196078443,1.4068627450980393,7.898009498484981,0.724541346066299,0.08006535947712418,0.47077048317912756,eni2oiq,slm
6.2972972972972965,0.12042861531371223,0.2625198887189999,0.17278967934344847,1182.74698676032,5.208378378378377,0.40321190227119486,0.6975471075471075,0.30245289245289236,0.5864886399443602,27.367241332241324,2.5579217923873347,-400.20990201553366,2.0648648648648646,1.32972972972973,8.690456842197966,0.6790304266830285,0.06396396396396396,0.4945709393435233,esqh283,slm
6.362403100775194,0.1325583158695076,0.28217163607524176,0.1685405148555773,1069.7081171671553,5.1899224806201545,0.3620128137213927,0.7878836602673812,0.21211633973261887,0.5526738857412337,26.312601868415825,2.559152629838262,-307.0969044131032,1.7558139534883725,1.2248062015503878,8.034451874086582,0.6386500497454783,0.056201550387596916,0.4858836964379216,gmjhsto,slm
6.231067961165048,0.12446603497734395,0.3006578228939716,0.16878128784088967,1129.2929922159435,5.576504854368929,0.3417445739438212,0.7991757271854361,0.20082427281456405,0.5238088489530147,26.36649347416338,2.530914596286385,-365.002965189976,1.9184466019417477,1.312621359223301,8.567618244709134,0.6526667236352487,0.05048543689320388,0.48167981678999744,gyn2zh1,slm
6.228070175438592,0.12801990932329418,0.29276593186037514,0.17228572374645423,1165.4941412496285,5.021345029239764,0.4006826771414437,0.7624543341648603,0.23754566583513942,0.5289624734116204,26.90781280123383,2.5334246625903263,-283.0634233028423,1.7719298245614026,1.409356725146198,8.33700598837833,0.637014051644758,0.058479532163742666,0.46199975317420316,gzi8fy5,slm
6.03955696202532,0.11424815255995405,0.2559498298417629,0.16364095089004557,1102.095510313783,4.82610759493671,0.4203867387889501,0.6668808248713316,0.33311917512866884,0.5716827528659463,27.512200326045274,2.58505700625289,-540.8793066830086,1.9082278481012662,1.4003164556962029,8.057769001634094,0.6963487429794449,0.0738396624472574,0.48188473714539154,h7jplzv,slm
6.215625000000001,0.12966085286386084,0.289468105407685,0.15402154952820332,1063.9345969200135,5.320312499999999,0.3817380672389143,0.75086988532301,0.24913011467698967,0.5011941296578462,25.8896852106227,2.4909747661694763,-398.3908838924038,1.8125000000000009,1.0531250000000003,7.745720471315904,0.6473625534999952,0.0625,0.4669379077153279,hzlcy3u,slm
6.086666666666667,0.11699112187520583,0.25584744126751957,0.16881069817600175,1179.2625258382163,4.707111111111109,0.44969701637705956,0.6845071225071224,0.3154928774928776,0.5477119708916417,27.46131593714927,2.589549479732829,-658.366426712523,1.9777777777777783,1.1933333333333336,7.875889733315889,0.7058682934881065,0.08962962962962963,0.4735834091405074,i67o0as,slm
6.646417445482862,0.13443552792346503,0.28852467011807226,0.1607283238057896,1113.2699650084116,4.476791277258564,0.3646077720807897,0.7825298144223377,0.21747018557766207,0.53029688320017,26.900898063514877,2.6035524303391404,-260.4620783705214,1.7959501557632398,1.2538940809968842,8.463909065496045,0.659161171772898,0.03582554517133954,0.45136311674647234,ifbhjlj,slm
6.326732673267323,0.12045013918138292,0.2594645160634262,0.16877903910342693,1126.4126699919734,5.214653465346533,0.4314202404805472,0.7012873704952902,0.29871262950470856,0.5627209208993013,26.997962296229613,2.569112514067714,-544.7516035430417,2.073267326732673,1.1940594059405938,8.704902391425353,0.6821515509170082,0.05544554455445542,0.4994186220487743,j1leiwz,slm
6.5012224938875365,0.131740071957627,0.2962227547311025,0.15884468039340197,1141.0257713112687,5.1533007334963346,0.35073295650346725,0.7721497939713098,0.22785020602869022,0.5219911513376623,26.268585041690184,2.5464147498060807,-363.93846434659963,1.8435207823960882,1.2396088019559908,7.638314147580129,0.6417321179623806,0.061124694376528156,0.46252149368993845,jugdbuw,slm
5.8163606010016755,0.10853141774113052,0.24617959475810514,0.1750377107091909,1055.2438134398813,4.1632721202003395,0.43020951387886824,0.6850275489674496,0.3149724510325515,0.5654813026874407,26.91468524982718,2.6167222626589632,-639.753274418144,1.9432387312186987,1.1452420701168624,7.607089468310019,0.7454957861830118,0.05843071786310524,0.44125541476206376,k7bci2w,slm
5.9937597503900175,0.11510111334143648,0.25876293537078526,0.16547422132592274,1063.4548453630046,4.701404056162247,0.4197408918798581,0.6984445092089397,0.3015554907910603,0.5655079998559015,26.665641201405638,2.530571716703574,-581.2425003720224,1.853354134165367,1.2059282371294855,8.010112904885828,0.7471058750509171,0.06708268330733232,0.44905850674823367,koslf18,slm
6.329177057356609,0.11693990258255246,0.26278917173200805,0.15543903093803205,1103.4263568982817,5.4089775561097255,0.4169874431887754,0.6869249343064805,0.3130750656935195,0.5801954251591709,27.04030706063125,2.5359702062299516,-469.834944504421,1.9177057356608478,0.9825436408977556,8.651049260553279,0.7126322280375531,0.04821280133000831,0.47742604943656564,kzaejf6,slm
6.0986460348162455,0.1198346231776067,0.2628098353777828,0.17994184173184608,1147.8063464284633,5.283945841392648,0.4187644055753546,0.7314786867978355,0.2685213132021641,0.587426170628092,26.726346150088887,2.5344542176373572,-569.3830956919104,1.9632495164410058,1.1605415860735002,8.343780283764191,0.7205741934622227,0.07930367504835587,0.46480206071581054,mca2gjt,slm
6.636690647482016,0.13547662730984839,0.3021686875786198,0.1612827345851553,1220.9620519953671,4.972122302158274,0.35167590478940713,0.8026881541719677,0.197311845828033,0.5502478464273398,27.90096384430919,2.5832128379014203,-236.48768926245515,1.8812949640287766,1.3327338129496407,8.683007110819823,0.6536359812464853,0.06834532374100721,0.47394201830833543,n8u3xou,slm
6.568791946308724,0.12610610864069746,0.2917146299943002,0.1565256578403973,1081.43335647071,4.5855704697986575,0.4053172044566504,0.7968857903841122,0.20311420961588753,0.5304383583772049,27.177398161123,2.5697884172901446,-278.32915579604315,1.7885906040268453,1.3909395973154361,8.217954567848507,0.6271225575768896,0.06375838926174499,0.48907767648764927,o5yhwcy,slm
6.158645276292339,0.10965431737049795,0.25705703728961615,0.1682299807814083,1122.7142350847926,4.813547237076648,0.4519068180945262,0.7086921792804146,0.2913078207195855,0.5461455608775916,27.29769756387404,2.597111479008607,-619.4397448783043,1.8591800356506243,1.2834224598930482,7.853281372312032,0.7393882753752712,0.07189542483660132,0.4500077586229259,oyq95gw,slm
6.291120815138278,0.12492723803298932,0.2826426292973683,0.15718698335483314,1055.7801584302072,5.130713245997082,0.37627543159091964,0.7796812842664363,0.22031871573356265,0.5485034610451316,26.15553156208176,2.5141558855485826,-303.786478263893,1.75400291120815,1.1790393013100426,8.281207609439749,0.6419555096962241,0.0553129548762736,0.4611730866752332,ozepl4x,slm
5.740406320541767,0.10990358551273044,0.24452906929837176,0.18741820905278953,1033.8538951314065,4.387358916478559,0.42907807211171906,0.7018356361471485,0.29816436385285155,0.564040465658805,27.553889914950872,2.5783501487476967,-396.1329311854431,1.9413092550790068,1.169300225733635,8.131867325647695,0.7256552117772883,0.048156508653122675,0.4631476669359963,pdkco3k,slm
6.451263537906138,0.1332054638945735,0.30145846199172593,0.1655819676721939,1140.5516353015003,5.0956678700361016,0.3875002439081761,0.7795779431158492,0.22042205688415076,0.508190477620765,26.29435606511419,2.592362251808688,-301.0072048479328,1.8772563176895305,1.0812274368231045,8.124118343002104,0.6712582883044595,0.07220216606498195,0.46248376576586314,pqnsabu,slm
6.545887961859354,0.13203731564302412,0.292316953293307,0.1565827066632815,1102.7726042864572,4.507032181168055,0.3810439756913993,0.7696883966252263,0.23031160337477374,0.5382826039564769,27.052723895095752,2.5981050627961904,-267.6784704496754,1.8653158522050053,1.2991656734207389,7.806566444635208,0.6335668942241576,0.06674612634088198,0.48030649984302043,qfd7slz,slm
6.401999999999997,0.13189912950819582,0.2972749251465178,0.16324663171055637,1137.843026977539,5.045599999999998,0.3853948771877991,0.7804722777222769,0.21952772227772224,0.5333857381439436,26.579401465201464,2.6121792664539223,-271.8896893885813,1.8299999999999987,1.2339999999999998,8.054729981877015,0.6252414353937744,0.037999999999999985,0.4733640228807925,qoxrs6i,slm
5.974137931034484,0.10929546106996116,0.2520379621941952,0.1767663723567483,1102.8992766807814,5.072586206896552,0.4164809952853978,0.6530460822702201,0.34695391772977985,0.5711438562102897,27.176306600487642,2.5402289109902982,-531.8516622231776,2.0293103448275858,1.1482758620689655,7.933419052690286,0.7143255193838752,0.06321839080459771,0.47606504590346893,qpoeg1u,slm
6.534246575342466,0.12747762752681205,0.287822431868936,0.15732190878169452,1038.6080132285579,4.257838660578387,0.4197059797393667,0.7566177100423678,0.24338228995763242,0.47114330336774995,27.220272523012248,2.573652537604659,-305.64227786672944,1.84779299847793,1.162861491628615,8.261501568287802,0.5982335854977682,0.03500761035007611,0.48437351034883325,qvmrwst,slm
5.979623824451404,0.11140470491933388,0.23925196534927934,0.16156050190987747,1009.704807149952,4.401253918495293,0.4563357668031081,0.6999984689639855,0.3000015310360135,0.5445430003550485,27.933353915328816,2.599330416699439,-559.4043107216102,1.8761755485893408,1.2539184952978046,8.270878926448848,0.738998366867572,0.05851619644723089,0.4605036950130067,rc1emwh,slm
6.097859327217125,0.11031937439025674,0.25446258889158935,0.1662865960789582,1123.0110633686777,4.9246177370030555,0.4447043543382524,0.6833131700104181,0.31668682998958225,0.5449092363502357,26.890731859883243,2.558241581218932,-531.9641072036706,2.062691131498471,1.0642201834862386,7.857091128757675,0.7075432739960328,0.06778797145769623,0.4754619328276644,sajqrbq,slm
6.159539473684217,0.12053945933692924,0.2646776832431413,0.17138546255898715,1185.6776656100644,5.052631578947374,0.4336316400402435,0.6963105881691415,0.30368941183085973,0.5789980665035402,26.800517510632687,2.5389232775846144,-535.2298277628945,1.9555921052631595,1.261513157894739,8.408632315225859,0.7163757500200468,0.09429824561403523,0.46818887109035023,se4idw9,slm
6.553191489361703,0.13023789353853976,0.2953020743194718,0.15116450917333507,1077.2387424600108,4.6589198036006545,0.39636909556844757,0.7836869213710461,0.21631307862895421,0.5138854592952531,26.958896722481015,2.6194555168790687,-276.17300710948234,1.8592471358428815,1.165302782324059,8.43381989490585,0.6312497730784984,0.06873977086743045,0.4849376574817149,sim7edf,slm
6.182539682539683,0.12450096099445329,0.29050792832980815,0.16658159050158475,1083.2601590232243,5.028373015873016,0.36054639835116803,0.7634049647442505,0.23659503525574951,0.5204533334913406,26.718057735914883,2.5064239977080027,-381.8001277586025,1.8630952380952381,1.4642857142857142,8.96276398562574,0.6148626578581108,0.03373015873015873,0.49515366097468705,span9jo,slm
6.132142857142856,0.12223637983448113,0.2809924770260718,0.16840395880461928,1067.8099756513323,4.714285714285715,0.43042970972210426,0.7722780493316208,0.22772195066837925,0.5017899777700914,26.82875784929356,2.5578531707132246,-323.85804373302017,1.803571428571429,1.2392857142857143,7.9528813150994955,0.6167215950461666,0.04285714285714287,0.48079370465129634,tbgr6o9,slm
6.38368580060423,0.13016990466596776,0.2875566218153756,0.15375562840120394,1058.8440233213307,4.69894259818731,0.39366344050622415,0.7683854539217078,0.2316145460782923,0.5170254866591115,26.50417759481203,2.588041081013846,-257.8423181473277,1.8383685800604233,1.1888217522658613,8.680187819072117,0.5903187817209152,0.06797583081570997,0.5075681250643697,tjrwtbg,slm
5.993166287015944,0.11300253379422291,0.25881868484270165,0.16805338862621305,1122.1209520761408,5.003644646924829,0.4155087962001997,0.6851638617014469,0.31483613829855284,0.5941521478706442,26.747148017763045,2.538263453391487,-603.3180695576694,1.9567198177676537,1.1617312072892936,7.675500455948902,0.7002640312780469,0.07972665148063779,0.4848864440528297,tmks7eg,slm
5.992,0.11787926371828808,0.2578836574815588,0.17144949128899703,1056.8797844238281,4.8888,0.43073648979357887,0.7197853479853481,0.280214652014652,0.5446043184222337,26.416513131313128,2.5288730657211205,-539.0237317850442,1.884,1.068,8.462647684364892,0.683229609797086,0.05333333333333333,0.49358232778310773,u8ida5r,slm
5.939068100358421,0.11044114932972206,0.25203718257952495,0.16819973110157502,1123.245726609315,5.282616487455193,0.4057796820269886,0.6908110905422727,0.3091889094577264,0.5693944463010558,27.023180279497474,2.5752957559267142,-634.4314068494426,2.0412186379928308,1.1344086021505375,7.894517507446164,0.7247853013866112,0.07825567502986856,0.46878170989800955,ugz5p3x,slm
6.422222222222227,0.11880741287639902,0.2856480055869947,0.15342317775241557,1068.0936645507816,4.890444444444446,0.3833325997479682,0.752359788359788,0.24764021164021174,0.5109359490861346,26.77884656084657,2.604152795097323,-311.7055341473388,1.8355555555555558,1.3111111111111122,8.031006287269909,0.6055504785266279,0.06444444444444446,0.4849342788590323,uiv1tou,slm
6.02517985611512,0.10441910001336008,0.25054576912175625,0.17194485234918158,1118.4885087596438,4.993525179856123,0.40973761787430796,0.6542427596384439,0.34575724036155725,0.5769326062126484,26.86214664631935,2.5734774565245675,-629.0611948754527,1.9820143884892103,1.4172661870503618,8.243790150795938,0.7532080055161139,0.0815347721822543,0.4479600227431219,ujt0vaq,slm
6.046875000000007,0.11791103449708876,0.25522488342224753,0.159532653313443,1070.9039212740395,4.740144230769237,0.4310234961803901,0.6994530442847758,0.3005469557152253,0.5544335087371646,26.68446150203966,2.5751766793671513,-520.893504920278,1.9146634615384635,1.2259615384615399,7.803043535753199,0.7001684558384281,0.05328525641025648,0.48028033747015414,v45tutq,slm
5.8130081300812995,0.10181468660015808,0.23243084396193398,0.18714467189956568,1069.8723395743023,4.559146341463414,0.43260173792344814,0.6803118516533149,0.31968814834668485,0.5489312323522666,28.303383941036383,2.617420791365554,-503.6663687206438,1.9308943089430888,1.3577235772357716,8.621684525843202,0.733291867502525,0.0684281842818428,0.46594730746455315,wd3j8qj,slm
6.7421874999999964,0.12834549974528034,0.29726558946596615,0.15389686911255304,1100.9907567501064,4.833593749999999,0.42948865169840916,0.7586032619724022,0.24139673802759734,0.5138975052627069,26.93420758928571,2.636184186222133,-285.94900867189125,1.833984375,1.1249999999999996,8.640365746161756,0.6331765313887494,0.07421874999999997,0.46849516837391975,wfb6qsu,slm
6.0305882352941165,0.10518643835505749,0.24352523039730475,0.1668843499353709,1094.0223702823414,4.39635294117647,0.43266835875004356,0.6715802628743807,0.32841973712561945,0.5425834700318064,27.759032679738556,2.6088224688926522,-633.6829497081955,2.0117647058823525,1.1058823529411763,8.086109312701982,0.7459529813009544,0.1,0.45758806462673574,ybep7ro,slm
6.2089887640449435,0.11914987929860538,0.258452356487696,0.16257358535404332,1141.724329916279,5.001797752808988,0.4564288338341508,0.685622504835988,0.314377495164012,0.5438015044980848,27.45049710589036,2.600715813478902,-538.9228958745963,1.9842696629213483,1.1168539325842697,7.890457960419155,0.7788568528507896,0.06067415730337078,0.4222006230876687,yjgobin,slm
6.472952086553322,0.1251924693761458,0.29545134347483987,0.176397636408864,1087.6514667115953,5.028902627511592,0.361172697987022,0.7527901644980473,0.247209835501953,0.5213419622536726,27.02746177058388,2.5837773686413117,-309.35401943631507,1.9010819165378674,1.0649149922720247,8.218770631886494,0.6670449042963631,0.07418856259659969,0.4552800421368394,ylheo47,slm
